Employee ID,Burn Rate
fffe3700300039003600,0.47838446
fffe3900330039003200,0.39027688
fffe32003500360036003200,0.34968066
fffe32003400300039003400,0.47962266
fffe31003400330032003300,0.32698506
fffe32003900300033003200,0.43696356
fffe32003900310036003300,0.57815164
fffe3100320030003800,0.49754065
fffe31003800310032003600,0.12895794
fffe3700380037003300,0.9142051
fffe31003400310037003700,0.35088018
fffe33003400310039003200,0.5227281
fffe31003700390033003700,0.63168544
fffe31003300310031003900,0.18324775
fffe3700370031003400,0.37271154
fffe3100380038003700,0.36297828
fffe32003900390032003900,0.43452603
fffe3300340030003900,0.39892456
fffe31003400340033003100,0.46743804
fffe31003000310039003100,0.40123698
fffe3100370031003100,0.41986224
fffe31003400330038003500,0.46027124
fffe32003800380039003300,0.48037115
fffe31003100380036003200,0.5562482
fffe3800390039003700,0.4374011
fffe33003000310031003000,0.69542557
fffe3600310038003100,0.4527724
fffe31003400300032003700,0.5337371
fffe31003100390038003000,0.92445487
fffe31003700320034003400,0.5948333
fffe31003200300032003300,0.360567
fffe32003500390033003100,0.45316058
fffe33003400310039003800,0.29359397
fffe3200380033003900,0.38022545
fffe31003500310039003700,0.7657292
fffe33003200310033003200,0.57679033
fffe32003900390038003300,0.21133365
fffe31003600300032003700,0.19426845
fffe31003300380037003400,0.5959024
fffe32003500320038003600,0.5149023
fffe32003200390033003600,0.89029694
fffe3800380035003900,0.43419334
fffe32003800350035003100,0.5337371
fffe31003400370031003800,0.41548976
fffe33003400340038003500,0.57515347
fffe31003800370033003000,0.3308669
fffe31003400350039003900,0.29483202
fffe32003400370031003600,0.5159826
fffe3100370036003100,0.44655567
fffe3400330038003700,0.588706
fffe32003100350030003400,0.38359845
fffe33003400390032003200,0.3461344
fffe33003400380030003100,0.58293515
fffe31003200390037003800,0.57514566
fffe3500380030003400,0.5952271
fffe31003700360037003100,0.8794163
fffe32003300320034003600,0.56432146
fffe32003900310030003200,0.3762514
fffe31003500350030003600,0.47189745
fffe31003200370031003800,0.45164064
fffe3300380039003300,0.3317066
fffe3400340035003700,0.4239395
fffe31003400300039003200,0.20358726
fffe3800320034003800,0.6072751
fffe3300320035003600,0.5656257
fffe31003000370034003400,0.14762422
fffe320032003500,0.6549748
fffe32003500380034003700,0.16281408
fffe31003100390038003900,0.6492643
fffe3400340038003000,0.5126696
fffe31003900340034003100,0.18874358
fffe32003800320037003400,0.29572818
fffe3600370036003600,0.55299544
fffe3700360032003200,0.1761194
fffe33003300380037003200,0.38478076
fffe3100390031003800,0.402284
fffe3700370038003700,0.47136304
fffe32003600360031003900,0.21026257
fffe3200320033003600,0.28323525
fffe32003000310031003800,0.21278974
fffe3700310033003200,0.38897824
fffe31003100310031003100,0.6477035
fffe31003900350033003400,0.23501727
fffe31003000320039003700,0.36845574
fffe3500360036003700,0.2029323
fffe31003900350035003100,0.51641655
fffe33003400310030003200,0.27976266
fffe32003300370033003100,0.57041055
fffe33003300330033003500,0.39145008
fffe32003800310035003700,0.62468386
fffe31003400390036003000,0.16497174
fffe31003800370036003700,0.7549787
fffe31003400370033003500,0.6726047
fffe3200360030003500,0.5227281
fffe31003300360038003500,0.34220797
fffe3700370036003100,0.20358726
fffe32003800320031003700,0.48903078
fffe33003200370038003900,0.35436264
fffe32003600300035003400,0.3865327
fffe32003900390031003700,0.41871402
fffe32003500360033003900,0.4975614
fffe33003100330036003800,0.31104055
fffe3200310031003100,0.35378525
fffe33003100390032003900,0.38401952
fffe32003600300033003600,0.6538386
fffe3700320031003200,0.35223335
fffe320031003300,0.3457782
fffe31003700380034003100,0.28455833
fffe3600340039003900,0.24627498
fffe31003300300032003900,0.21424073
fffe3600380037003000,0.33464938
fffe33003100320034003000,0.28323525
fffe31003000390038003500,0.6524657
fffe32003200350030003000,0.4663526
fffe32003000390030003500,0.5112365
fffe33003300360034003400,0.50127673
fffe32003500310031003500,0.62259173
fffe31003900370030003800,0.50824547
fffe32003100380031003000,0.45542148
fffe31003700320038003400,0.53895515
fffe31003100310030003700,0.3734405
fffe32003100370032003400,0.80429906
fffe32003200320031003700,0.715846
fffe31003400310036003500,0.912477
fffe31003300360033003600,0.30849543
fffe33003300370032003300,0.14360723
fffe3400390039003700,0.5412569
fffe31003500300035003100,0.59348834
fffe32003700370036003400,0.3605117
fffe3200370031003200,0.30926818
fffe32003700310030003400,0.6726758
fffe31003100300030003200,0.38196608
fffe32003100310037003000,0.6186434
fffe31003100330036003300,0.5528493
fffe31003300350036003500,0.39002818
fffe3800340033003000,0.5711471
fffe32003700360032003500,0.541549
fffe31003100310034003300,0.57337993
fffe3300360036003000,0.5490634
fffe31003400380035003000,0.5073543
fffe3300340033003400,0.40907615
fffe32003900340031003800,0.4816248
fffe32003300380033003000,0.57514566
fffe3700370035003500,0.026940526
fffe32003500360032003800,0.5052444
fffe3900340031003600,0.7393121
fffe32003900320032003200,0.51119685
fffe33003200390032003100,0.40352255
fffe31003800370030003600,0.574644
fffe32003300380033003200,0.30002433
fffe3900350033003900,0.8702621
fffe32003900310034003100,0.15697882
fffe3100330039003100,0.56415737
fffe32003300330039003600,0.42496747
fffe3400300035003900,0.026940526
fffe31003700350039003800,0.34158027
fffe32003400350030003700,0.31352556
fffe31003500330031003800,0.6246966
fffe32003800310037003900,0.393846
fffe32003500340031003100,0.24627498
fffe33003400300039003300,0.21469021
fffe33003100310035003500,0.4239395
fffe31003900370030003400,0.37593192
fffe33003000350035003400,0.47142115
fffe33003400330039003500,0.05235473
fffe32003500390032003100,0.38859385
fffe32003900320036003500,0.5841474
fffe31003300300033003800,0.4252084
fffe31003000390036003700,0.46395692
fffe32003200380033003300,0.5581839
fffe31003600380036003000,0.02883713
fffe3400310033003500,0.60485816
fffe31003000350038003900,0.38719693
fffe33003200360033003400,0.30902877
fffe32003500350037003400,0.2178017
fffe32003700390031003500,0.371639
fffe33003400320032003800,0.6883279
fffe380032003600,0.5032602
fffe33003200320039003100,0.62179255
fffe31003400320036003200,0.20747815
fffe31003900380034003300,0.585006
fffe31003900390035003700,0.39489514
fffe32003200390033003500,0.32697248
fffe31003100390030003600,0.4860157
fffe32003200380035003200,0.63092476
fffe33003200300031003700,0.52951837
fffe31003600340030003500,0.34968066
fffe33003200380037003000,0.40814382
fffe32003400340030003500,0.4350387
fffe33003000300038003100,0.08975851
fffe3100320037003600,0.59126943
fffe3200320033003100,0.8171976
fffe32003500300035003700,0.76222014
fffe31003900390033003200,0.58664095
fffe31003700320038003100,0.45047563
fffe31003000370035003800,0.3615783
fffe32003900330037003600,0.5632902
fffe32003700360030003100,0.7552403
fffe31003600350036003300,0.43264413
fffe32003600370034003800,0.31847095
fffe31003800320035003900,0.3452624
fffe3300380038003900,0.3590593
fffe31003200360030003900,0.22668132
fffe32003600380036003400,0.5267327
fffe33003000340032003200,0.46027124
fffe32003600350034003100,0.48608026
fffe33003000360033003200,0.25795758
fffe31003400370035003800,0.19124919
fffe340037003600,0.5372962
fffe31003800340034003400,0.4526065
fffe32003300320038003000,0.4195301
fffe3800320034003900,0.49113163
fffe3300320032003500,0.65460175
fffe33003400370036003700,0.60669845
fffe3900340031003800,0.50161576
fffe32003600320037003100,0.3880115
fffe3600390039003200,0.4527724
fffe33003300340033003300,0.21381384
fffe33003100340036003300,0.48608026
fffe31003500350037003300,0.5127651
fffe31003300370037003800,0.2728446
fffe31003500310036003200,0.2795301
fffe31003900320034003700,0.6048028
fffe32003300340039003200,0.45545617
fffe32003200350034003900,0.63418144
fffe3500370039003100,0.7091396
fffe3300330033003700,0.8507443
fffe31003300370037003300,0.51751727
fffe33003400330038003500,0.36104453
fffe3900310035003700,0.258449
fffe32003700380033003800,0.40235525
fffe32003700340031003000,0.7464722
fffe31003300370037003100,0.36355448
fffe31003900320032003100,0.8702106
fffe31003800350030003800,0.20878612
fffe32003700300031003500,0.46249124
fffe31003200320030003800,0.44562972
fffe3200310037003000,0.32099655
fffe33003000330039003800,0.30490062
fffe31003900380033003100,0.51592445
fffe32003200310036003100,0.4633013
fffe31003300300034003600,0.3009591
fffe32003100320038003900,0.03396272
fffe3300370031003200,0.33874083
fffe32003900330032003500,0.36368942
fffe32003900350035003400,0.311564
fffe32003700300030003500,0.53734255
fffe31003500320035003700,0.55407524
fffe3300320034003100,0.27277604
fffe31003800320036003700,0.44814354
fffe32003200300031003400,0.5038824
fffe3500370039003800,0.23372829
fffe32003600300038003000,0.26843354
fffe31003600300037003000,0.2223067
fffe3600310035003400,0.39371297
fffe31003900310035003900,0.58462775
fffe3500380031003500,0.5849774
fffe3600380030003500,0.61454386
fffe33003200390035003100,0.5871342
fffe33003200340037003300,0.13716564
fffe31003800350039003700,0.24214113
fffe3200390038003100,0.5559882
fffe31003400310032003600,0.4283221
fffe32003700390033003000,0.53112084
fffe3100320030003300,0.5227281
fffe32003300330037003500,0.5824644
fffe31003400390031003200,0.72609496
fffe31003900310039003500,0.24971579
fffe32003500370030003600,0.5330286
fffe32003500340035003600,0.47838446
fffe32003100360039003300,0.11778785
fffe31003900300035003100,0.72977394
fffe31003800350035003900,0.35377118
fffe32003100330039003300,0.37474507
fffe32003700330031003500,0.03577393
fffe3300370036003900,0.2918371
fffe31003700300038003700,0.27846846
fffe33003100300037003600,0.4954692
fffe3600380030003000,0.41618928
fffe3600340031003200,0.56021994
fffe32003500350037003500,0.5952271
fffe31003400340032003000,0.58567387
fffe3500300039003000,0.04723156
fffe31003700380035003800,0.67286587
fffe31003300310032003200,0.61925983
fffe3800380037003500,0.38646734
fffe3200360033003700,0.23992518
fffe3400300031003600,0.7075155
fffe31003500320032003200,0.50053376
fffe33003100330038003800,0.559458
fffe32003500310038003500,0.71762156
fffe32003200310030003500,0.39003378
fffe3500300036003400,0.40235525
fffe3900360034003300,0.42966622
fffe31003700340036003700,0.35085425
fffe3300300037003100,0.4653179
fffe31003500330037003400,0.40497226
fffe33003100370035003600,0.35349146
fffe32003500300031003800,0.6378634
fffe31003500390037003500,0.16851266
fffe3500370037003800,0.5266648
fffe31003000370035003600,0.35097548
fffe3400300036003700,0.42931604
fffe3800380030003100,0.839249
fffe31003900380032003700,0.46257886
fffe3100350036003800,0.4244374
fffe31003500330031003200,0.40354925
fffe31003100390037003200,0.24229975
fffe32003300320039003800,0.19893658
fffe32003800340034003200,0.40954995
fffe3400310031003500,0.525752
fffe3600370038003800,0.5099636
fffe3200380036003400,0.7942267
fffe31003500330033003600,0.7424043
fffe31003400300038003100,0.39221123
fffe32003900350033003700,0.4503633
fffe32003300380033003700,0.42521378
fffe32003700320034003200,0.24376036
fffe32003100300033003500,0.5388572
fffe32003500390034003900,0.11778785
fffe32003000310032003000,0.43667373
fffe33003200320033003700,0.4480396
fffe3700380031003400,0.49236625
fffe310036003600,0.5301984
fffe3800350032003000,0.2873697
fffe3500350034003200,0.4846459
fffe31003700340035003300,0.27032852
fffe32003900350039003700,0.6009594
fffe3500330035003100,0.50824547
fffe32003500340038003600,0.68940437
fffe31003800300030003500,0.6385398
fffe31003700320036003600,0.6174509
fffe32003400330033003300,0.5913466
fffe32003500340036003500,0.34948605
fffe33003000360035003100,0.46303543
fffe3300340031003100,0.08438313
fffe31003800380031003500,0.5591947
fffe3800340038003700,0.35368606
fffe32003100360031003700,0.2797767
fffe33003400360034003400,0.2391204
fffe32003600330032003400,0.32111222
fffe32003800370039003900,0.5975824
fffe3700390036003500,0.43433577
fffe31003800380030003600,0.53660125
fffe31003600330032003200,0.76661956
fffe32003900330036003300,0.4846459
fffe32003500380038003700,0.9171444
fffe3600330034003800,0.82935804
fffe33003400370030003100,0.3050281
fffe3300340030003200,0.4994465
fffe32003300340036003300,0.63576144
fffe3900310038003500,0.15542287
fffe3600350036003400,0.43911126
fffe31003500360039003500,0.41731697
fffe3300320034003000,0.59818643
fffe31003000300032003300,0.5855122
fffe31003000310034003800,0.525752
fffe3300350037003000,0.08350536
fffe3800360030003800,0.20218526
fffe32003100360037003400,0.59201944
fffe31003900390030003200,0.7549787
fffe3100370034003700,0.31991217
fffe3200350031003200,0.5410868
fffe3200360030003900,0.3933574
fffe3500390038003000,0.44186938
fffe33003100320039003100,0.14633274
fffe32003300340039003900,0.41238135
fffe32003300310030003800,0.6314592
fffe370038003700,0.51852226
fffe32003800310035003800,0.91151834
fffe31003800330039003500,0.24627498
fffe31003800300032003800,0.56878245
fffe33003000360033003300,0.32698506
fffe32003400310030003700,0.8692995
fffe31003900320033003800,0.105580114
fffe32003900330036003400,0.40045318
fffe31003100380030003100,0.21142244
fffe31003300360032003100,0.34390596
fffe31003900390039003300,0.7424043
fffe3300360035003500,0.53533643
fffe31003900300039003300,0.12544435
fffe33003100300037003200,0.6072751
fffe33003400340031003400,0.7940991
fffe320034003500,0.6223342
fffe3400360038003000,0.44655567
fffe3100360032003500,0.65501523
fffe31003700340036003500,0.13606982
fffe31003800390033003600,0.4854443
fffe3600380036003600,0.21153778
fffe32003800370034003900,0.5718371
fffe31003900340031003400,0.41244727
fffe33003000370039003300,0.5805021
fffe32003200360031003500,0.5543253
fffe33003100370034003000,0.50655174
fffe33003200300038003100,0.3362972
fffe32003600300032003600,0.21279329
fffe3600340037003500,0.4775927
fffe3400350037003200,0.4538691
fffe32003200340039003600,0.68866
fffe32003400340030003000,0.4582878
fffe31003400350030003600,0.43565804
fffe32003100390033003600,0.23992518
fffe31003100360035003300,0.42716256
fffe31003700320032003500,0.4991074
fffe33003100380034003900,0.41238135
fffe33003000330033003700,0.4849492
fffe32003100310031003500,0.4276216
fffe31003500390030003000,0.63916767
fffe3400320030003300,0.8221219
fffe32003800390033003000,0.21902068
fffe32003100320033003400,0.29612887
fffe33003100300038003000,0.3835641
fffe33003100370032003800,0.39824653
fffe310037003000,0.3822822
fffe31003000360035003900,0.026940526
fffe3100300030003100,0.5893607
fffe33003000380036003600,0.12768178
fffe31003200370038003000,0.21142244
fffe32003900390039003200,0.19781354
fffe31003300350031003600,0.41734967
fffe32003400390031003200,0.55299544
fffe33003000310036003900,0.25507244
fffe320035003500,0.7549787
fffe31003200380034003100,0.34968066
fffe33003300350030003100,0.5893607
fffe3700360038003600,0.48366636
fffe32003800350038003900,0.4239395
fffe32003800350033003300,0.42966622
fffe3500360031003500,0.564511
fffe33003100350034003100,0.5074999
fffe3300330039003300,0.6147878
fffe31003800320039003200,0.57205653
fffe31003700380035003000,0.24342014
fffe31003700380034003200,0.6827367
fffe31003900300031003400,0.5975824
fffe31003100350038003200,0.5703047
fffe32003700310033003100,0.5599717
fffe32003500320030003600,0.14585221
fffe3500370036003800,0.3460359
fffe3500350037003000,0.042796347
fffe32003700330037003700,0.2357619
fffe3900340035003700,0.028956313
fffe33003200390030003900,0.2640523
fffe31003000300037003900,0.04825033
fffe32003200390035003900,0.35097548
fffe33003400300032003800,0.29954588
fffe31003900320032003400,0.41120732
fffe32003600390039003900,0.574644
fffe3900380039003000,0.5856019
fffe31003300380036003100,0.27984008
fffe31003700350035003600,0.75428766
fffe32003200390035003700,0.60752946
fffe3600310030003000,0.5923848
fffe32003400310039003500,0.3714533
fffe33003400310035003300,0.5749451
fffe33003100390039003300,0.40461868
fffe32003100300036003300,0.21316354
fffe32003000300035003800,0.39868304
fffe3700390039003700,0.53932667
fffe3300330038003000,0.4176342
fffe31003500350036003900,0.6597291
fffe3400320034003000,0.66428214
fffe32003600360030003300,0.5655295
fffe32003800310030003300,0.57515347
fffe3500330039003300,0.6547025
fffe31003000320034003700,0.89183307
fffe31003600350037003800,0.3917888
fffe31003400360034003300,0.42738536
fffe31003100370031003200,0.026940526
fffe31003500340037003700,0.4596532
fffe3800340038003800,0.44692102
fffe33003200320036003900,0.5669869
